time_s,pressure_atm,force_N,position_mm
13.15,0.0015199214559694489,3.3308496266968217,-1.9
13.16,0.0015207539500824874,3.3838618936476035,-1.9
13.17,0.0015216638731299496,3.4377062698007013,-1.9
13.18,0.001522674622814728,3.4921601750981113,-1.9
13.19,0.0015237997020284633,3.546972522798407,-1.9
13.200000000000001,0.0015250409207151268,3.6018934147013173,-1.9000000000000017
13.21,0.0015263877188994989,3.656704580001923,-1.91
13.22,0.0015278174145647604,3.7112452961828724,-1.91
13.23,0.0015292962468223498,3.7654299339044153,-1.91
13.24,0.0015307812751302358,3.8192552629160597,-1.91
13.25,0.0015322233966588224,3.8727974957774784,-1.91
13.26,0.0015335718178507527,3.9262004736191365,-1.91
13.27,0.0015347801570892148,3.979657401820422,-1.92
13.280000000000001,0.0015358139370780888,4.033389152037244,-1.92
13.290000000000001,0.0015366586299290393,4.087622342956533,-1.92
13.3,0.001537326836985132,4.142570006731781,-1.92
13.31,0.0015378628630771222,4.198416395396059,-1.92
13.32,0.0015383430763756714,4.2553057887279415,-1.92
13.33,0.001538871096389376,4.313334368472792,-1.92
13.34,0.0015395679153892416,4.372545125045706,-1.93
13.35,0.0015405582466336749,4.432927165870948,-1.93
13.36,0.0015419553347783897,4.494420697540087,-1.93
13.370000000000001,0.0015438468596649022,4.556927009132879,-1.93
13.38,0.0015462842948327183,4.620320777575629,-1.93
13.39,0.0015492772424139827,4.684461932672722,-1.93
13.4,0.0015527931469362,4.7492061298171375,-1.93
13.41,0.0015567617634818461,4.814414581574552,-1.94
13.42,0.0015610831011735485,4.879964081296868,-1.94
13.43,0.0015656373747052626,4.945757070950909,-1.94
13.44,0.0015702956981796243,5.0117308857626535,-1.94
13.450000000000001,0.001574930660045598,5.07786523704006,-1.94
13.46,0.001579426304413541,5.144187257302312,-1.94
13.47,0.0015836872426318036,5.210773802451731,-1.95
13.48,0.0015876465655597827,5.277750924036742,-1.95
13.49,0.0015912719762110833,5.345290152887592,-1.95
13.5,0.0015945692735882626,5.4136006872065945,-1.95
13.51,0.0015975821998268176,5.482916593091793,-1.95
13.52,0.0016003878859318231,5.553479174222172,-1.95
13.530000000000001,0.0016030877593860755,5.625516174607916,-1.9500000000000017
13.540000000000001,0.0016057947134669344,5.699220531761825,-1.96
13.55,0.001608618317019333,5.774731855235879,-1.96
13.56,0.001611650515256137,5.852124136200985,-1.96
13.57,0.0016149543586269541,5.931403251578752,-1.96
13.58,0.001618557703020438,6.012516615689718,-1.96
13.59,0.0016224526829682947,6.095374438962712,-1.96
13.6,0.0016266004157362705,6.179878639145498,-1.96
13.61,0.0016309392856528298,6.26595327031394,-1.96
13.620000000000001,0.0016353946218428382,6.353570037948642,-1.96
13.63,0.0016398877347389607,6.442763323964722,-1.96
13.64,0.0016443429995273444,6.533630470068905,-1.97
13.65,0.0016486926622197766,6.6263152519384,-1.97
13.66,0.0016528799170158716,6.720976150331963,-1.97
13.67,0.0016568612675002985,6.81774566636151,-1.97
13.68,0.0016606091262898373,6.916690541302763,-1.97
13.69,0.0016641151053667538,7.017783002642397,-1.97
