,sim_times_s,volumes_cm3,i_poke
56140,93.58499999993113,4.07979496230837e-06,5
56141,93.5866666665978,4.079807695234194e-06,5
56142,93.58833333326446,4.079788595845457e-06,5
56143,93.58999999993112,4.079802693013335e-06,5
56144,93.59166666659779,4.079798145539826e-06,5
56145,93.59333333326445,4.079803602508036e-06,5
56146,93.59499999993112,4.079794507561019e-06,5
56147,93.59666666659778,4.0797954170557205e-06,5
56148,93.59833333326445,4.0797749534249306e-06,5
56149,93.59999999993111,4.079793598066317e-06,5
56150,93.60166666659778,4.079808149981545e-06,5
56151,93.60333333326444,4.079781774635194e-06,5
56152,93.60499999993111,4.079789505340159e-06,5
56153,93.60666666659777,4.079797690792475e-06,5
56154,93.60833333326444,4.079780410393141e-06,5
56155,93.6099999999311,4.079799964529229e-06,5
56156,93.61166666659777,4.079793598066317e-06,5
56157,93.61333333326444,4.079798600287177e-06,5
56158,93.6149999999311,4.079783593624597e-06,5
56159,93.61666666659777,4.079796326550422e-06,5
56160,93.61833333326443,4.079798600287177e-06,5
56161,93.6199999999311,4.079784503119299e-06,5
56162,93.62166666659776,4.079790414834861e-06,5
56163,93.62333333326443,4.07978996008751e-06,5
56164,93.62499999993109,4.079791779076913e-06,5
56165,93.62666666659776,4.079794052813668e-06,5
56166,93.62833333326442,4.0797995097818784e-06,5
56167,93.62999999993109,4.079796781297773e-06,5
56168,93.63166666659775,4.07980041927658e-06,5
56169,93.63333333326442,4.079796781297773e-06,5
56170,93.63499999993108,4.079788141098106e-06,5
56171,93.63666666659775,4.079788595845457e-06,5
56172,93.63833333326441,4.0797954170557205e-06,5
56173,93.63999999993108,4.0798031477606855e-06,5
56174,93.64166666659774,4.079795871803071e-06,5
56175,93.64333333326441,4.079792233824264e-06,5
56176,93.64499999993107,4.0797872316034045e-06,5
56177,93.64666666659774,4.079797690792475e-06,5
56178,93.6483333332644,4.079792688571615e-06,5
56179,93.64999999993107,4.07980542149744e-06,5
56180,93.65166666659773,4.079788595845457e-06,5
56181,93.6533333332644,4.079796326550422e-06,5
56182,93.65499999993106,4.079797690792475e-06,5
56183,93.65666666659773,4.079809514223598e-06,5
56184,93.6583333332644,4.079793143318966e-06,5
56185,93.65999999993106,4.0797913243295625e-06,5
56186,93.66166666659772,4.079793598066317e-06,5
56187,93.66333333326439,4.079793143318966e-06,5
56188,93.66499999993106,4.079792233824264e-06,5
56189,93.66666666659772,4.079787686350755e-06,5
56190,93.66833333326439,4.079803602508036e-06,5
56191,93.66999999993105,4.079790869582212e-06,5
56192,93.67166666659772,4.079789050592808e-06,5
56193,93.67333333326438,4.079787686350755e-06,5
56194,93.67499999993105,4.079802238265984e-06,5
56195,93.67666666659771,4.079791779076913e-06,5
56196,93.67833333326438,4.07978996008751e-06,5
56197,93.67999999993104,4.07979496230837e-06,5
56198,93.6816666665977,4.079796326550422e-06,5
56199,93.68333333326437,4.079798145539826e-06,5
56200,93.68499999993104,4.079792688571615e-06,5
56201,93.6866666665977,4.079795871803071e-06,5
56202,93.68833333326437,4.079786322108703e-06,5
56203,93.68999999993103,4.079807695234194e-06,5
56204,93.6916666665977,4.079793598066317e-06,5
56205,93.69333333326436,4.079806785739493e-06,5
56206,93.69499999993103,4.07980542149744e-06,5
56207,93.6966666665977,4.079784503119299e-06,5
56208,93.69833333326436,4.079798145539826e-06,5
56209,93.69999999993102,4.0798031477606855e-06,5
56210,93.70166666659769,4.079790414834861e-06,5
56211,93.70333333326435,4.079805876244791e-06,5
56212,93.70499999993102,4.079797690792475e-06,5
56213,93.70666666659768,4.079790414834861e-06,5
56214,93.70833333326435,4.079786776856054e-06,5
56215,93.70999999993101,4.079798600287177e-06,5
56216,93.71166666659768,4.079801328771282e-06,5
56217,93.71333333326434,4.07980041927658e-06,5
56218,93.71499999993101,4.079781319887843e-06,5
56219,93.71666666659767,4.079781774635194e-06,5
56220,93.71833333326434,4.079790869582212e-06,5
56221,93.719999999931,4.079791779076913e-06,5
56222,93.72166666659767,4.079802693013335e-06,5
56223,93.72333333326434,4.079799964529229e-06,5
56224,93.724999999931,4.079797236045124e-06,5
56225,93.72666666659767,4.079782229382545e-06,5
56226,93.72833333326433,4.079788141098106e-06,5
56227,93.729999999931,4.07980041927658e-06,5
56228,93.73166666659766,4.079782229382545e-06,5
56229,93.73333333326433,4.079806330992142e-06,5
56230,93.73499999993099,4.079794507561019e-06,5
56231,93.73666666659766,4.079802693013335e-06,5
56232,93.73833333326432,4.079792688571615e-06,5
56233,93.73999999993099,4.0797749534249306e-06,5
56234,93.74166666659765,4.07978996008751e-06,5
56235,93.74333333326432,4.079788595845457e-06,5
56236,93.74499999993098,4.07980041927658e-06,5
56237,93.74666666659765,4.079785867361352e-06,5
56238,93.74833333326431,4.079791779076913e-06,5
56239,93.74999999993098,4.079808604728896e-06,5
56240,93.75166666659764,4.079794052813668e-06,5
56241,93.75333333326431,4.079789505340159e-06,5
56242,93.75499999993097,4.079790869582212e-06,5
56243,93.75666666659764,4.07980041927658e-06,5
56244,93.7583333332643,4.07978495786665e-06,5
56245,93.75999999993097,4.079792233824264e-06,5
56246,93.76166666659763,4.079804512002738e-06,5
56247,93.7633333332643,4.079784503119299e-06,5
56248,93.76499999993096,4.07979496230837e-06,5
56249,93.76666666659763,4.0797790461510886e-06,5
56250,93.7683333332643,4.07978996008751e-06,5
56251,93.76999999993096,4.079801783518633e-06,5
56252,93.77166666659762,4.079795871803071e-06,5
56253,93.77333333326429,4.079793598066317e-06,5
56254,93.77499999993096,4.079791779076913e-06,5
56255,93.77666666659762,4.079789050592808e-06,5
56256,93.77833333326429,4.079793143318966e-06,5
56257,93.77999999993095,4.079796326550422e-06,5
56258,93.78166666659762,4.079797690792475e-06,5
56259,93.78333333326428,4.0797954170557205e-06,5
56260,93.78499999993095,4.079790414834861e-06,5
56261,93.78666666659761,4.079780865140492e-06,5
56262,93.78833333326428,4.079786776856054e-06,5
56263,93.78999999993094,4.079803602508036e-06,5
56264,93.7916666665976,4.079792233824264e-06,5
56265,93.79333333326427,4.079799964529229e-06,5
56266,93.79499999993094,4.079789505340159e-06,5
56267,93.7966666665976,4.079792688571615e-06,5
56268,93.79833333326427,4.0797795008984394e-06,5
56269,93.79999999993093,4.079800874023931e-06,5
56270,93.8016666665976,4.0797872316034045e-06,5
56271,93.80333333326426,4.079798145539826e-06,5
56272,93.80499999993093,4.0798031477606855e-06,5
56273,93.8066666665976,4.079806785739493e-06,5
56274,93.80833333326426,4.079804057255387e-06,5
56275,93.80999999993092,4.079804057255387e-06,5
56276,93.81166666659759,4.079786776856054e-06,5
56277,93.81333333326425,4.079811787960352e-06,5
56278,93.81499999993092,4.079789050592808e-06,5
56279,93.81666666659758,4.0798104237183e-06,5
56280,93.81833333326425,4.0797954170557205e-06,5
56281,93.81999999993091,4.079803602508036e-06,5
56282,93.82166666659758,4.079798145539826e-06,5
56283,93.82333333326424,4.079787686350755e-06,5
56284,93.82499999993091,4.079780865140492e-06,5
56285,93.82666666659757,4.079786776856054e-06,5
56286,93.82833333326424,4.079804966750089e-06,5
56287,93.8299999999309,4.0797990550345276e-06,5
56288,93.83166666659757,4.079808604728896e-06,5
56289,93.83333333326424,4.079809059476247e-06,5
56290,93.8349999999309,4.079796326550422e-06,5
56291,93.83666666659757,4.0797995097818784e-06,5
56292,93.83833333326423,4.079797690792475e-06,5
56293,93.8399999999309,4.079796781297773e-06,5
56294,93.84166666659756,4.079800874023931e-06,5
56295,93.84333333326423,4.079801328771282e-06,5
56296,93.84499999993089,4.079782684129896e-06,5
56297,93.84666666659756,4.079794507561019e-06,5
56298,93.84833333326422,4.079788141098106e-06,5
56299,93.84999999993089,4.079792688571615e-06,5
56300,93.85166666659755,4.079797690792475e-06,5
56301,93.85333333326422,4.07979496230837e-06,5
56302,93.85499999993088,4.079802238265984e-06,5
56303,93.85666666659755,4.079793598066317e-06,5
56304,93.85833333326421,4.079792688571615e-06,5
56305,93.85999999993088,4.0797995097818784e-06,5
56306,93.86166666659754,4.0798104237183e-06,5
56307,93.86333333326421,4.079799964529229e-06,5
56308,93.86499999993087,4.079804057255387e-06,5
56309,93.86666666659754,4.079797236045124e-06,5
56310,93.8683333332642,4.079777681909036e-06,5
56311,93.86999999993087,4.079786776856054e-06,5
56312,93.87166666659753,4.079799964529229e-06,5
56313,93.8733333332642,4.079790869582212e-06,5
56314,93.87499999993086,4.079796781297773e-06,5
56315,93.87666666659753,4.079795871803071e-06,5
56316,93.8783333332642,4.079796781297773e-06,5
56317,93.87999999993086,4.079798600287177e-06,5
56318,93.88166666659752,4.07979496230837e-06,5
56319,93.88333333326419,4.0797995097818784e-06,5
56320,93.88499999993086,4.079799964529229e-06,5
56321,93.88666666659752,4.079792233824264e-06,5
56322,93.88833333326419,4.079804057255387e-06,5
56323,93.88999999993085,4.079794507561019e-06,5
56324,93.89166666659752,4.079797690792475e-06,5
56325,93.89333333326418,4.079789050592808e-06,5
56326,93.89499999993085,4.0798104237183e-06,5
56327,93.89666666659751,4.079798600287177e-06,5
56328,93.89833333326418,4.079804966750089e-06,5
56329,93.89999999993084,4.079812697455054e-06,5
56330,93.9016666665975,4.079802693013335e-06,5
56331,93.90333333326417,4.079798145539826e-06,5
56332,93.90499999993084,4.079793598066317e-06,5
56333,93.9066666665975,4.079805876244791e-06,5
56334,93.90833333326417,4.0797995097818784e-06,5
56335,93.90999999993083,4.079787686350755e-06,5
56336,93.9116666665975,4.0797995097818784e-06,5
56337,93.91333333326416,4.079785412614001e-06,5
56338,93.91499999993083,4.079798600287177e-06,5
56339,93.9166666665975,4.079798145539826e-06,5
56340,93.91833333326416,4.0797872316034045e-06,5
56341,93.91999999993082,4.079784503119299e-06,5
56342,93.92166666659749,4.0798031477606855e-06,5
56343,93.92333333326415,4.07978495786665e-06,5
56344,93.92499999993082,4.079796781297773e-06,5
56345,93.92666666659748,4.079794507561019e-06,5
56346,93.92833333326415,4.079787686350755e-06,5
56347,93.92999999993081,4.079810878465651e-06,5
56348,93.93166666659748,4.079814516444458e-06,5
56349,93.93333333326414,4.079799964529229e-06,5
56350,93.93499999993081,4.07977995564579e-06,5
56351,93.93666666659747,4.079789505340159e-06,5
56352,93.93833333326414,4.07980041927658e-06,5
56353,93.9399999999308,4.0797872316034045e-06,5
56354,93.94166666659747,4.079797690792475e-06,5
56355,93.94333333326414,4.079796781297773e-06,5
56356,93.9449999999308,4.079802238265984e-06,5
56357,93.94666666659747,4.079797690792475e-06,5
56358,93.94833333326413,4.0797995097818784e-06,5
56359,93.9499999999308,4.079796326550422e-06,5
56360,93.95166666659746,4.0797990550345276e-06,5
56361,93.95333333326413,4.079800874023931e-06,6
56362,93.95499999993079,4.079793598066317e-06,6
56363,93.95666666659746,4.079804966750089e-06,6
56364,93.95833333326412,4.079790414834861e-06,6
56365,93.95999999993079,4.0797995097818784e-06,6
56366,93.96166666659745,4.079797690792475e-06,6
56367,93.96333333326412,4.079785867361352e-06,6
56368,93.96499999993078,4.079798145539826e-06,6
56369,93.96666666659745,4.079777681909036e-06,6
56370,93.96833333326411,4.0797913243295625e-06,6
56371,93.96999999993078,4.0797995097818784e-06,6
56372,93.97166666659744,4.079804512002738e-06,6
56373,93.97333333326411,4.079793598066317e-06,6
56374,93.97499999993077,4.079804057255387e-06,6
56375,93.97666666659744,4.079808149981545e-06,6
56376,93.9783333332641,4.0798031477606855e-06,6
56377,93.97999999993077,4.079804966750089e-06,6
56378,93.98166666659743,4.079788141098106e-06,6
56379,93.9833333332641,4.07980041927658e-06,6
56380,93.98499999993076,4.079799964529229e-06,6
56381,93.98666666659743,4.079809968970949e-06,6
56382,93.9883333332641,4.079789050592808e-06,6
56383,93.98999999993076,4.079793143318966e-06,6
56384,93.99166666659742,4.079804512002738e-06,6
56385,93.99333333326409,4.079803602508036e-06,6
56386,93.99499999993076,4.079794507561019e-06,6
56387,93.99666666659742,4.079798600287177e-06,6
56388,93.99833333326409,4.07980041927658e-06,6
56389,93.99999999993075,4.079797236045124e-06,6
56390,94.00166666659742,4.079798600287177e-06,6
56391,94.00333333326408,4.079784503119299e-06,6
56392,94.00499999993075,4.079800874023931e-06,6
56393,94.00666666659741,4.079793143318966e-06,6
56394,94.00833333326408,4.079793598066317e-06,6
56395,94.00999999993074,4.079796781297773e-06,6
56396,94.0116666665974,4.079798600287177e-06,6
56397,94.01333333326407,4.079804057255387e-06,6
56398,94.01499999993074,4.079800874023931e-06,6
56399,94.0166666665974,4.079786776856054e-06,6
56400,94.01833333326407,4.0797990550345276e-06,6
56401,94.01999999993073,4.079792688571615e-06,6
56402,94.0216666665974,4.079788141098106e-06,6
56403,94.02333333326406,4.079796781297773e-06,6
56404,94.02499999993073,4.0797990550345276e-06,6
56405,94.0266666665974,4.079794052813668e-06,6
56406,94.02833333326406,4.07979496230837e-06,6
56407,94.02999999993072,4.079801328771282e-06,6
56408,94.03166666659739,4.0797954170557205e-06,6
56409,94.03333333326405,4.079803602508036e-06,6
56410,94.03499999993072,4.07978996008751e-06,6
56411,94.03666666659738,4.079809514223598e-06,6
56412,94.03833333326405,4.079793598066317e-06,6
56413,94.03999999993071,4.079797690792475e-06,6
56414,94.04166666659738,4.079792688571615e-06,6
56415,94.04333333326404,4.079795871803071e-06,6
56416,94.04499999993071,4.07979496230837e-06,6
56417,94.04666666659737,4.0797913243295625e-06,6
56418,94.04833333326404,4.079793598066317e-06,6
56419,94.0499999999307,4.079799964529229e-06,6
56420,94.05166666659737,4.079798600287177e-06,6
56421,94.05333333326404,4.079791779076913e-06,6
56422,94.0549999999307,4.079808149981545e-06,6
56423,94.05666666659737,4.079794507561019e-06,6
56424,94.05833333326403,4.079802238265984e-06,6
56425,94.0599999999307,4.079782684129896e-06,6
56426,94.06166666659736,4.079809514223598e-06,6
56427,94.06333333326403,4.079792688571615e-06,6
56428,94.06499999993069,4.079787686350755e-06,6
56429,94.06666666659736,4.079802693013335e-06,6
56430,94.06833333326402,4.079804057255387e-06,6
56431,94.06999999993069,4.079790414834861e-06,6
56432,94.07166666659735,4.0797990550345276e-06,6
56433,94.07333333326402,4.079784048371948e-06,6
56434,94.07499999993068,4.079798145539826e-06,6
56435,94.07666666659735,4.079791779076913e-06,6
56436,94.07833333326401,4.0797831388772465e-06,6
56437,94.07999999993068,4.079805876244791e-06,6
56438,94.08166666659734,4.079796781297773e-06,6
56439,94.08333333326401,4.079788595845457e-06,6
56440,94.08499999993067,4.0798031477606855e-06,6
56441,94.08666666659734,4.079796326550422e-06,6
56442,94.088333333264,4.07979496230837e-06,6
56443,94.08999999993067,4.079806330992142e-06,6
56444,94.09166666659733,4.079784048371948e-06,6
56445,94.093333333264,4.079799964529229e-06,6
56446,94.09499999993066,4.079794507561019e-06,6
56447,94.09666666659733,4.079809968970949e-06,6
56448,94.098333333264,4.079790869582212e-06,6
56449,94.09999999993066,4.079784048371948e-06,6
56450,94.10166666659732,4.079790414834861e-06,6
56451,94.10333333326399,4.079797690792475e-06,6
56452,94.10499999993066,4.0797995097818784e-06,6
56453,94.10666666659732,4.079789050592808e-06,6
56454,94.10833333326399,4.079795871803071e-06,6
56455,94.10999999993065,4.079802693013335e-06,6
56456,94.11166666659732,4.079794052813668e-06,6
56457,94.11333333326398,4.079787686350755e-06,6
56458,94.11499999993065,4.079785867361352e-06,6
56459,94.11666666659731,4.079801328771282e-06,6
56460,94.11833333326398,4.0797995097818784e-06,6
56461,94.11999999993064,4.0798113332130015e-06,6
56462,94.1216666665973,4.079789505340159e-06,6
56463,94.12333333326397,4.079808149981545e-06,6
56464,94.12499999993064,4.079796326550422e-06,6
56465,94.1266666665973,4.0797990550345276e-06,6
56466,94.12833333326397,4.079786322108703e-06,6
56467,94.12999999993063,4.079787686350755e-06,6
56468,94.1316666665973,4.07980542149744e-06,6
56469,94.13333333326396,4.07978996008751e-06,6
56470,94.13499999993063,4.079796326550422e-06,6
56471,94.13666666659729,4.079804512002738e-06,6
56472,94.13833333326396,4.079797236045124e-06,6
56473,94.13999999993062,4.079809968970949e-06,6
56474,94.14166666659729,4.079808604728896e-06,6
56475,94.14333333326395,4.079792233824264e-06,6
56476,94.14499999993062,4.079809514223598e-06,6
56477,94.14666666659728,4.079794052813668e-06,6
56478,94.14833333326395,4.079795871803071e-06,6
56479,94.14999999993061,4.079790414834861e-06,6
56480,94.15166666659728,4.079784048371948e-06,6
56481,94.15333333326394,4.079792688571615e-06,6
56482,94.15499999993061,4.079793598066317e-06,6
56483,94.15666666659727,4.079792233824264e-06,6
56484,94.15833333326394,4.079789505340159e-06,6
56485,94.1599999999306,4.079793143318966e-06,6
56486,94.16166666659727,4.079792688571615e-06,6
56487,94.16333333326394,4.079801783518633e-06,6
56488,94.1649999999306,4.079799964529229e-06,6
56489,94.16666666659727,4.0798031477606855e-06,6
56490,94.16833333326393,4.079799964529229e-06,6
56491,94.1699999999306,4.079797236045124e-06,6
56492,94.17166666659726,4.079789050592808e-06,6
56493,94.17333333326393,4.079785867361352e-06,6
56494,94.17499999993059,4.079793598066317e-06,6
56495,94.17666666659726,4.079793598066317e-06,6
56496,94.17833333326392,4.079794052813668e-06,6
56497,94.17999999993059,4.079792233824264e-06,6
56498,94.18166666659725,4.079798145539826e-06,6
56499,94.18333333326392,4.079795871803071e-06,6
56500,94.18499999993058,4.079790869582212e-06,6
56501,94.18666666659725,4.079789050592808e-06,6
