,sim_times_s,volumes_cm3,i_poke
2734,4.574999999999902,4.035681740788277e-06,7
2735,4.5766666666665685,4.035680376546225e-06,7
2736,4.5783333333332354,4.03567810280947e-06,7
2737,4.579999999999902,4.03568810725119e-06,7
2738,4.581666666666569,4.0356844692723826e-06,7
2739,4.583333333333236,4.035673555335961e-06,7
2740,4.584999999999903,4.035680376546225e-06,7
2741,4.58666666666657,4.0356967474508565e-06,7
2742,4.588333333333237,4.035700385429664e-06,7
2743,4.589999999999904,4.0356767385674175e-06,7
2744,4.591666666666571,4.0356849240197334e-06,7
2745,4.593333333333238,4.035654455947224e-06,7
2746,4.594999999999905,4.035693109472049e-06,7
2747,4.596666666666572,4.035671736346558e-06,7
2748,4.598333333333239,4.03567810280947e-06,7
2749,4.5999999999999055,4.035673555335961e-06,7
2750,4.601666666666572,4.035674010083312e-06,7
2751,4.603333333333239,4.0357008401770145e-06,7
2752,4.604999999999906,4.035686743009137e-06,7
2753,4.606666666666573,4.036273821839131e-06,7
2754,4.60833333333324,4.037352482555434e-06,7
2755,4.609999999999907,4.036887730762828e-06,7
2756,4.611666666666574,4.037731741846073e-06,7
2757,4.613333333333241,4.038011411466869e-06,7
2758,4.614999999999908,4.038628048874671e-06,7
2759,4.616666666666575,4.039029590785503e-06,7
2760,4.618333333333242,4.0395020732830744e-06,7
2761,4.619999999999909,4.040032763441559e-06,7
2762,4.6216666666665756,4.0404393075732514e-06,7
2763,4.6233333333332425,4.040933163196314e-06,7
2764,4.624999999999909,4.041414740640903e-06,7
2765,4.626666666666576,4.041847205371596e-06,7
2766,4.628333333333243,4.042332875542343e-06,7
2767,4.62999999999991,4.04278307541972e-06,7
2768,4.631666666666577,4.043243734486168e-06,7
2769,4.633333333333244,4.0436952986055985e-06,7
2770,4.634999999999911,4.04418869948131e-06,7
2771,4.636666666666578,4.044647084811004e-06,7
2772,4.638333333333245,4.045113655593013e-06,7
2773,4.639999999999912,4.0455697671859525e-06,7
2774,4.641666666666579,4.046023150294786e-06,7
2775,4.643333333333246,4.046507910970831e-06,7
2776,4.6449999999999125,4.046977664984297e-06,7
2777,4.6466666666665795,4.0474565139447805e-06,7
2778,4.648333333333246,4.04791262553772e-06,7
2779,4.649999999999913,4.048371010867413e-06,7
2780,4.65166666666658,4.048836672154721e-06,7
2781,4.653333333333247,4.049257313454291e-06,7
2782,4.654999999999914,4.049834842589917e-06,7
2783,4.656666666666581,4.050134975841502e-06,7
2784,4.658333333333248,4.050723418913549e-06,7
2785,4.659999999999915,4.051064024679363e-06,7
2786,4.661666666666582,4.051527866977267e-06,7
2787,4.663333333333249,4.051915766467573e-06,7
2788,4.664999999999916,4.0523627831134945e-06,7
2789,4.666666666666583,4.05279661208624e-06,7
2790,4.6683333333332495,4.053174507134827e-06,7
2791,4.669999999999916,4.0535842344979756e-06,7
2792,4.671666666666583,4.053891643707175e-06,7
2793,4.67333333333325,4.054023520438932e-06,7
2794,4.674999999999917,4.054456894664327e-06,7
2795,4.676666666666584,4.0548343349655624e-06,7
2796,4.678333333333251,4.055257704749238e-06,7
2797,4.679999999999918,4.055659701407421e-06,7
2798,4.681666666666585,4.05597211283748e-06,7
2799,4.683333333333252,4.056216766912257e-06,7
2800,4.684999999999919,4.0562076719652396e-06,7
2801,4.686666666666586,4.0563963921158575e-06,7
2802,4.688333333333253,4.056718353240285e-06,7
2803,4.68999999999992,4.057008482050151e-06,7
2804,4.6916666666665865,4.05732089348021e-06,7
2805,4.693333333333253,4.057600108353654e-06,7
2806,4.69499999999992,4.057801106682746e-06,7
2807,4.696666666666587,4.057789737998974e-06,7
2808,4.698333333333254,4.057806563650956e-06,7
2809,4.699999999999921,4.057881142216502e-06,7
2810,4.701666666666588,4.058000286022434e-06,7
2811,4.703333333333255,4.058113063365454e-06,7
2812,4.704999999999922,4.058201739098877e-06,7
2813,4.706666666666589,4.05826995120151e-06,7
2814,4.708333333333256,4.058307240484282e-06,7
2815,4.709999999999923,4.0582749534223694e-06,7
2816,4.71166666666659,4.0582785914011765e-06,7
2817,4.7133333333332565,4.0582785914011765e-06,7
2818,4.7149999999999235,4.058265403728001e-06,7
2819,4.71666666666659,4.058281774632633e-06,7
2820,4.718333333333257,4.0582667679700535e-06,7
2821,4.719999999999924,4.058279500895878e-06,7
2822,4.721666666666591,4.0582708606962115e-06,7
2823,4.723333333333258,4.0582704059488606e-06,7
2824,4.724999999999925,4.058291324327001e-06,7
2825,4.726666666666592,4.058272224938264e-06,7
2826,4.728333333333259,4.058279046148527e-06,7
2827,4.729999999999926,4.058283138874685e-06,7
2828,4.731666666666593,4.058276317664422e-06,7
2829,4.73333333333326,4.058278136653826e-06,7
2830,4.734999999999927,4.0582749534223694e-06,7
2831,4.7366666666665935,4.058276772411773e-06,7
2832,4.7383333333332605,4.058272224938264e-06,7
2833,4.739999999999927,4.058273589180317e-06,7
2834,4.741666666666594,4.058265858475352e-06,7
2835,4.743333333333261,4.058273589180317e-06,7
2836,4.744999999999928,4.0582826841273345e-06,7
2837,4.746666666666595,4.058284048369387e-06,7
2838,4.748333333333262,4.058271770190913e-06,7
2839,4.749999999999929,4.0582744986750185e-06,7
2840,4.751666666666596,4.058264494233299e-06,7
2841,4.753333333333263,4.058260856254492e-06,7
2842,4.75499999999993,4.05825994675979e-06,7
2843,4.756666666666597,4.058283138874685e-06,7
2844,4.758333333333264,4.058278136653826e-06,7
2845,4.7599999999999305,4.058272679685615e-06,7
2846,4.761666666666597,4.0582704059488606e-06,7
2847,4.763333333333264,4.0582749534223694e-06,7
2848,4.764999999999931,4.058264039485948e-06,7
2849,4.766666666666598,4.058289505337598e-06,7
2850,4.768333333333265,4.058261311001843e-06,7
2851,4.769999999999932,4.058282229379984e-06,7
2852,4.771666666666599,4.058273134432966e-06,7
2853,4.773333333333266,4.058261765749194e-06,7
2854,4.774999999999933,4.058272679685615e-06,7
2855,4.7766666666666,4.058263584738597e-06,7
2856,4.778333333333267,4.058280865137931e-06,7
2857,4.779999999999934,4.058272224938264e-06,7
2858,4.781666666666601,4.0582626752438955e-06,7
2859,4.7833333333332675,4.058282229379984e-06,7
2860,4.784999999999934,4.058268132212106e-06,7
2861,4.786666666666601,4.058288141095545e-06,7
2862,4.788333333333268,4.058269041706808e-06,7
2863,4.789999999999935,4.058261311001843e-06,7
2864,4.791666666666602,4.058269496454159e-06,7
2865,4.793333333333269,4.058268132212106e-06,7
2866,4.794999999999936,4.058281774632633e-06,7
2867,4.796666666666603,4.0582749534223694e-06,7
2868,4.79833333333327,4.0582749534223694e-06,7
2869,4.799999999999937,4.058285867358791e-06,7
2870,4.801666666666604,4.0582867768534925e-06,7
2871,4.803333333333271,4.058265858475352e-06,7
2872,4.8049999999999375,4.05828541261144e-06,7
2873,4.8066666666666045,4.058262220496545e-06,7
2874,4.808333333333271,4.058277681906475e-06,7
2875,4.809999999999938,4.058265858475352e-06,7
2876,4.811666666666605,4.058281319885282e-06,7
2877,4.813333333333272,4.0582867768534925e-06,7
2878,4.814999999999939,4.0582667679700535e-06,7
2879,4.816666666666606,4.058281319885282e-06,7
2880,4.818333333333273,4.0582908695796505e-06,7
2881,4.81999999999994,4.058276317664422e-06,7
2882,4.821666666666607,4.058258127770387e-06,7
2883,4.823333333333274,4.058277681906475e-06,7
2884,4.824999999999941,4.058267222717404e-06,7
2885,4.826666666666608,4.0582826841273345e-06,7
2886,4.8283333333332745,4.058272679685615e-06,7
2887,4.8299999999999415,4.058268132212106e-06,7
2888,4.831666666666608,4.058271770190913e-06,7
2889,4.833333333333275,4.0582904148322996e-06,7
2890,4.834999999999942,4.058285867358791e-06,7
2891,4.836666666666609,4.058268586959457e-06,7
2892,4.838333333333276,4.058269496454159e-06,7
2893,4.839999999999943,4.058271315443562e-06,7
2894,4.84166666666661,4.058267677464755e-06,7
2895,4.843333333333277,4.05825994675979e-06,7
2896,4.844999999999944,4.058283593622036e-06,7
2897,4.846666666666611,4.058278136653826e-06,7
2898,4.848333333333278,4.058267222717404e-06,7
2899,4.849999999999945,4.058260856254492e-06,7
2900,4.8516666666666115,4.058272224938264e-06,7
2901,4.853333333333278,4.058289505337598e-06,7
2902,4.854999999999945,4.058266313222703e-06,7
2903,4.856666666666612,4.058272224938264e-06,7
2904,4.858333333333279,4.058269041706808e-06,7
2905,4.859999999999946,4.0582708606962115e-06,7
2906,4.861666666666613,4.05827540816972e-06,7
2907,4.86333333333328,4.058277227159124e-06,7
2908,4.864999999999947,4.058279046148527e-06,7
2909,4.866666666666614,4.0582626752438955e-06,7
2910,4.868333333333281,4.058274043927668e-06,7
2911,4.869999999999948,4.058268132212106e-06,7
2912,4.871666666666615,4.058263584738597e-06,7
2913,4.873333333333282,4.0582749534223694e-06,7
2914,4.8749999999999485,4.0582708606962115e-06,7
2915,4.876666666666615,4.058274043927668e-06,7
2916,4.878333333333282,4.058284957864089e-06,7
2917,4.879999999999949,4.058289505337598e-06,7
2918,4.881666666666616,4.058269041706808e-06,7
2919,4.883333333333283,4.058292688569054e-06,8
2920,4.88499999999995,4.058292688569054e-06,8
2921,4.886666666666617,4.058271770190913e-06,8
2922,4.888333333333284,4.058287686348194e-06,8
2923,4.889999999999951,4.05826995120151e-06,8
2924,4.891666666666618,4.0582749534223694e-06,8
2925,4.893333333333285,4.058271315443562e-06,8
2926,4.894999999999952,4.058277681906475e-06,8
2927,4.8966666666666185,4.058272679685615e-06,8
2928,4.8983333333332855,4.058273589180317e-06,8
2929,4.899999999999952,4.058273589180317e-06,8
2930,4.901666666666619,4.05827540816972e-06,8
2931,4.903333333333286,4.058275862917071e-06,8
2932,4.904999999999953,4.058271315443562e-06,8
2933,4.90666666666662,4.05830087402137e-06,8
2934,4.908333333333287,4.0582467590866145e-06,8
2935,4.909999999999954,4.058164449816104e-06,8
2936,4.911666666666621,4.058080776303541e-06,8
2937,4.913333333333288,4.058000740769785e-06,8
2938,4.914999999999955,4.057935257151257e-06,8
2939,4.916666666666622,4.057907972310204e-06,8
2940,4.918333333333289,4.0578943298896775e-06,8
2941,4.9199999999999555,4.057889782416169e-06,8
2942,4.9216666666666224,4.0577501749794465e-06,8
2943,4.923333333333289,4.057573278259952e-06,8
2944,4.924999999999956,4.0573577280156314e-06,8
2945,4.926666666666623,4.057150817970978e-06,8
2946,4.92833333333329,4.056970283272676e-06,8
2947,4.929999999999957,4.056851594214095e-06,8
2948,4.931666666666624,4.056876150571043e-06,8
2949,4.933333333333291,4.056742454849882e-06,8
2950,4.934999999999958,4.056483248859877e-06,8
2951,4.936666666666625,4.056190846313257e-06,8
2952,4.938333333333292,4.055920271639479e-06,8
2953,4.939999999999959,4.05565378969186e-06,8
2954,4.941666666666626,4.05544369641575e-06,8
2955,4.9433333333332925,4.055343197251204e-06,8
2956,4.944999999999959,4.055149020132376e-06,8
2957,4.946666666666626,4.054828423250001e-06,8
2958,4.948333333333293,4.054546934639802e-06,8
2959,4.94999999999996,4.05423270422034e-06,8
2960,4.951666666666627,4.05397122449358e-06,8
2961,4.953333333333294,4.053706106788013e-06,8
2962,4.954999999999961,4.05343280363013e-06,8
2963,4.956666666666628,4.053176780871581e-06,8
2964,4.958333333333295,4.052869826409733e-06,8
2965,4.959999999999962,4.052558324474376e-06,8
2966,4.961666666666629,4.052260919706896e-06,8
2967,4.963333333333296,4.051979885844048e-06,8
2968,4.9649999999999626,4.051657015224919e-06,8
2969,4.9666666666666295,4.051388259540545e-06,8
2970,4.968333333333296,4.0510690269002225e-06,8
2971,4.969999999999963,4.050821189593989e-06,8
2972,4.97166666666663,4.0504605749447364e-06,8
2973,4.973333333333297,4.050192728755064e-06,8
2974,4.974999999999964,4.04992397307069e-06,8
2975,4.976666666666631,4.049576546094613e-06,8
2976,4.978333333333298,4.049337348988047e-06,8
2977,4.979999999999965,4.049035851494409e-06,8
2978,4.981666666666632,4.0488580452802125e-06,8
2979,4.983333333333299,4.048399205203168e-06,8
2980,4.984999999999966,4.048168193548918e-06,8
2981,4.986666666666633,4.047826223541051e-06,8
2982,4.9883333333332995,4.04756383431959e-06,8
2983,4.9899999999999665,4.047266884299461e-06,8
2984,4.991666666666633,4.046949925395893e-06,8
2985,4.9933333333333,4.046691628900589e-06,8
2986,4.994999999999967,4.046382400701987e-06,8
2987,4.996666666666634,4.046096364618279e-06,8
2988,4.998333333333301,4.0458298826706596e-06,8
2989,4.999999999999968,4.045492005388951e-06,8
2990,5.001666666666635,4.045210971526103e-06,8
2991,5.003333333333302,4.044914476253325e-06,8
2992,5.004999999999969,4.0446484490530565e-06,8
2993,5.006666666666636,4.044339675601805e-06,8
2994,5.008333333333303,4.0440318116452545e-06,8
2995,5.00999999999997,4.0437512325297575e-06,8
2996,5.0116666666666365,4.043815806653583e-06,8
2997,5.013333333333303,4.04381898988504e-06,8
2998,5.01499999999997,4.043810804432724e-06,8
2999,5.016666666666637,4.043814897158882e-06,8
3000,5.018333333333304,4.043819899379741e-06,8
3001,5.019999999999971,4.043824901600601e-06,8
3002,5.021666666666638,4.043806256959215e-06,8
3003,5.023333333333305,4.043806256959215e-06,8
3004,5.024999999999972,4.043814897158882e-06,8
3005,5.026666666666639,4.0438194446323905e-06,8
3006,5.028333333333306,4.043813532916829e-06,8
3007,5.029999999999973,4.043804892717162e-06,8
3008,5.03166666666664,4.043813078169478e-06,8
3009,5.033333333333307,4.0438076212012675e-06,8
3010,5.0349999999999735,4.043817625642987e-06,8
3011,5.03666666666664,4.043814897158882e-06,8
3012,5.038333333333307,4.043823992105899e-06,8
3013,5.039999999999974,4.043804892717162e-06,8
3014,5.041666666666641,4.04381898988504e-06,8
3015,5.043333333333308,4.0438153519062325e-06,8
3016,5.044999999999975,4.0438153519062325e-06,8
3017,5.046666666666642,4.043816716148285e-06,8
3018,5.048333333333309,4.043821263621794e-06,8
3019,5.049999999999976,4.043817170895636e-06,8
3020,5.051666666666643,4.043818080390338e-06,8
3021,5.05333333333331,4.043828994326759e-06,8
3022,5.054999999999977,4.043817625642987e-06,8
3023,5.0566666666666436,4.043816716148285e-06,8
3024,5.0583333333333105,4.043822173116496e-06,8
3025,5.059999999999977,4.043814897158882e-06,8
3026,5.061666666666644,4.043819899379741e-06,8
3027,5.063333333333311,4.043809440190671e-06,8
3028,5.064999999999978,4.0438112591800746e-06,8
3029,5.066666666666645,4.043802164233057e-06,8
3030,5.068333333333312,4.043825356347952e-06,8
3031,5.069999999999979,4.04381398766418e-06,8
3032,5.071666666666646,4.0438153519062325e-06,8
3033,5.073333333333313,4.043804892717162e-06,8
3034,5.07499999999998,4.04381898988504e-06,8
3035,5.076666666666647,4.043821718369145e-06,8
3036,5.078333333333314,4.0438153519062325e-06,8
3037,5.0799999999999805,4.043825356347952e-06,8
3038,5.0816666666666475,4.04380898544332e-06,8
3039,5.083333333333314,4.0438117139274254e-06,8
3040,5.084999999999981,4.0438153519062325e-06,8
3041,5.086666666666648,4.0438076212012675e-06,8
3042,5.088333333333315,4.043809894938022e-06,8
3043,5.089999999999982,4.043816261400934e-06,8
3044,5.091666666666649,4.04380898544332e-06,8
3045,5.093333333333316,4.043795797770144e-06,8
3046,5.094999999999983,4.043798981001601e-06,8
3047,5.09666666666665,4.0438112591800746e-06,8
3048,5.098333333333317,4.043819899379741e-06,8
3049,5.099999999999984,4.043809440190671e-06,8
3050,5.101666666666651,4.043801709485706e-06,8
3051,5.1033333333333175,4.043813078169478e-06,8
3052,5.104999999999984,4.043819899379741e-06,8
3053,5.106666666666651,4.043819899379741e-06,8
3054,5.108333333333318,4.0438112591800746e-06,8
3055,5.109999999999985,4.043816261400934e-06,8
3056,5.111666666666652,4.0438194446323905e-06,8
3057,5.113333333333319,4.043814897158882e-06,8
3058,5.114999999999986,4.043817170895636e-06,8
3059,5.116666666666653,4.0438153519062325e-06,8
3060,5.11833333333332,4.043806711706566e-06,8
3061,5.119999999999987,4.0438153519062325e-06,8
3062,5.121666666666654,4.04381398766418e-06,8
3063,5.123333333333321,4.043810804432724e-06,8
3064,5.124999999999988,4.04381398766418e-06,8
3065,5.1266666666666545,4.043810349685373e-06,8
3066,5.128333333333321,4.043825356347952e-06,8
3067,5.129999999999988,4.043809894938022e-06,8
3068,5.131666666666655,4.043827175337356e-06,8
3069,5.133333333333322,4.043816261400934e-06,8
3070,5.134999999999989,4.043817625642987e-06,8
3071,5.136666666666656,4.04382444685325e-06,8
3072,5.138333333333323,4.043809894938022e-06,8
3073,5.13999999999999,4.04381898988504e-06,8
3074,5.141666666666657,4.043794888275443e-06,8
3075,5.143333333333324,4.043812168674776e-06,8
3076,5.144999999999991,4.043826265842654e-06,8
3077,5.146666666666658,4.043820354127092e-06,8
3078,5.1483333333333245,4.0438235373585485e-06,8
3079,5.1499999999999915,4.0438194446323905e-06,8
3080,5.151666666666658,4.043822627863847e-06,8
3081,5.153333333333325,4.043820808874443e-06,8
3082,5.154999999999992,4.0437994357489515e-06,8
3083,5.156666666666659,4.043817170895636e-06,8
3084,5.158333333333326,4.043812623422127e-06,8
3085,5.159999999999993,4.043818080390338e-06,8
3086,5.16166666666666,4.043817625642987e-06,8
3087,5.163333333333327,4.043809440190671e-06,8
3088,5.164999999999994,4.0438117139274254e-06,8
3089,5.166666666666661,4.0438194446323905e-06,8
3090,5.168333333333328,4.04381398766418e-06,8
3091,5.169999999999995,4.043820808874443e-06,8
3092,5.1716666666666615,4.043809894938022e-06,8
3093,5.1733333333333285,4.043810349685373e-06,8
3094,5.174999999999995,4.04381398766418e-06,8
3095,5.176666666666662,4.043845365231391e-06,8
3096,5.178333333333329,4.043828994326759e-06,8
3097,5.179999999999996,4.043818080390338e-06,8
3098,5.181666666666663,4.043813532916829e-06,8
3099,5.18333333333333,4.043808530695969e-06,8
3100,5.184999999999997,4.043809894938022e-06,8
3101,5.186666666666664,4.043824901600601e-06,8
3102,5.188333333333331,4.04381398766418e-06,8
3103,5.189999999999998,4.043823992105899e-06,8
3104,5.191666666666665,4.043814442411531e-06,8
3105,5.193333333333332,4.043817625642987e-06,8
3106,5.1949999999999985,4.043820354127092e-06,8
3107,5.196666666666665,4.04381398766418e-06,8
3108,5.198333333333332,4.043805347464513e-06,8
3109,5.199999999999999,4.043813078169478e-06,8
3110,5.201666666666666,4.043828994326759e-06,8
3111,5.203333333333333,4.043821263621794e-06,8
3112,5.205,4.0438153519062325e-06,8
3113,5.206666666666667,4.043813532916829e-06,8
3114,5.208333333333334,4.043823992105899e-06,8
3115,5.210000000000001,4.043806711706566e-06,8
3116,5.211666666666668,4.043820808874443e-06,8
3117,5.213333333333335,4.044172783324029e-06,8
3118,5.215000000000002,4.04445518142893e-06,8
3119,5.216666666666669,4.04477850679541e-06,8
3120,5.2183333333333355,4.045058631163556e-06,8
3121,5.220000000000002,4.0453414840158075e-06,8
3122,5.221666666666669,4.045644345751498e-06,8
3123,5.223333333333336,4.045905825478258e-06,8
3124,5.225000000000003,4.046231879328843e-06,8
3125,5.22666666666667,4.046516096423147e-06,8
3126,5.228333333333337,4.047594302392099e-06,8
3127,5.230000000000004,4.046989943162771e-06,8
3128,5.231666666666671,4.0473241824656725e-06,8
3129,5.233333333333338,4.047681613883469e-06,8
3130,5.235000000000005,4.04791262553772e-06,8
3131,5.236666666666672,4.048310074722394e-06,8
3132,5.238333333333339,4.048446044180309e-06,8
3133,5.2400000000000055,4.0488739614374936e-06,8
3134,5.2416666666666725,4.049085418955656e-06,8
3135,5.243333333333339,4.049409653816838e-06,8
3136,5.245000000000006,4.0496993278793525e-06,8
3137,5.246666666666673,4.049983999721007e-06,8
3138,5.24833333333334,4.050289589940803e-06,8
3139,5.250000000000007,4.05058563046623e-06,8
3140,5.251666666666674,4.050882580486359e-06,8
3141,5.253333333333341,4.05117043555947e-06,8
3142,5.255000000000008,4.051469204569003e-06,8
3143,5.256666666666675,4.051746600453043e-06,8
3144,5.258333333333342,4.052049462188734e-06,8
3145,5.260000000000009,4.052345502714161e-06,8
3146,5.261666666666676,4.052631993545219e-06,8
3147,5.2633333333333425,4.0529316720494535e-06,8
3148,5.2650000000000095,4.053173597640125e-06,8
3149,5.266666666666676,4.05344781029271e-06,8
3150,5.268333333333343,4.053806151205208e-06,8
3151,5.27000000000001,4.053995326103177e-06,8
3152,5.271666666666677,4.054307282785885e-06,8
3153,5.273333333333344,4.054577402712312e-06,8
3154,5.275000000000011,4.054868441016879e-06,8
3155,5.276666666666678,4.055193585372763e-06,8
3156,5.278333333333345,4.055365934618749e-06,8
3157,5.280000000000012,4.055450517626014e-06,8
3158,5.281666666666679,4.055685622006422e-06,8
3159,5.283333333333346,4.0559475564805325e-06,8
3160,5.285000000000013,4.056236321048345e-06,8
3161,5.2866666666666795,4.056491434312193e-06,8
3162,5.288333333333346,4.0567529140389524e-06,8
3163,5.290000000000013,4.056869329360779e-06,8
3164,5.29166666666668,4.056878424307797e-06,8
3165,5.293333333333347,4.056984380440554e-06,8
3166,5.295000000000014,4.0571771933173295e-06,8
3167,5.296666666666681,4.057376827404369e-06,8
3168,5.298333333333348,4.057576916238759e-06,8
3169,5.300000000000015,4.057764272147324e-06,8
3170,5.301666666666682,4.057888418174116e-06,8
3171,5.303333333333349,4.0579143387731165e-06,8
3172,5.305000000000016,4.057907517562853e-06,8
3173,5.306666666666683,4.0579579945188016e-06,8
3174,5.30833333333335,4.0580262066214345e-06,8
3175,5.3100000000000165,4.058115791849559e-06,8
3176,5.311666666666683,4.058192644151859e-06,8
3177,5.31333333333335,4.058242211613106e-06,8
3178,5.315000000000017,4.0582867768534925e-06,8
3179,5.316666666666684,4.058283593622036e-06,8
3180,5.318333333333351,4.058273589180317e-06,8
3181,5.320000000000018,4.0582749534223694e-06,8
3182,5.321666666666685,4.058279500895878e-06,8
3183,5.323333333333352,4.058267677464755e-06,8
3184,5.325000000000019,4.0582826841273345e-06,8
3185,5.326666666666686,4.058279046148527e-06,8
3186,5.328333333333353,4.058265858475352e-06,8
3187,5.33000000000002,4.058273134432966e-06,8
3188,5.3316666666666865,4.058269041706808e-06,8
3189,5.3333333333333535,4.058264039485948e-06,8
3190,5.33500000000002,4.058272224938264e-06,8
3191,5.336666666666687,4.058267222717404e-06,8
3192,5.338333333333354,4.058283138874685e-06,8
3193,5.340000000000021,4.058265858475352e-06,8
3194,5.341666666666688,4.058269041706808e-06,8
3195,5.343333333333355,4.0582749534223694e-06,8
3196,5.345000000000022,4.058273134432966e-06,8
3197,5.346666666666689,4.058274043927668e-06,8
3198,5.348333333333356,4.058284957864089e-06,8
3199,5.350000000000023,4.0582749534223694e-06,8
3200,5.35166666666669,4.05828041039058e-06,8
3201,5.353333333333357,4.058272224938264e-06,8
3202,5.3550000000000235,4.058280865137931e-06,8
3203,5.3566666666666904,4.058275862917071e-06,8
3204,5.358333333333357,4.0582826841273345e-06,8
3205,5.360000000000024,4.058264494233299e-06,8
3206,5.361666666666691,4.058264039485948e-06,8
3207,5.363333333333358,4.058271315443562e-06,8
3208,5.365000000000025,4.058276772411773e-06,8
3209,5.366666666666692,4.058265403728001e-06,8
3210,5.368333333333359,4.058265858475352e-06,8
3211,5.370000000000026,4.058268586959457e-06,8
3212,5.371666666666693,4.058264039485948e-06,8
3213,5.37333333333336,4.058272224938264e-06,8
3214,5.375000000000027,4.05828041039058e-06,8
3215,5.376666666666694,4.058274043927668e-06,8
3216,5.3783333333333605,4.058274043927668e-06,8
3217,5.380000000000027,4.058267222717404e-06,8
3218,5.381666666666694,4.058280865137931e-06,8
3219,5.383333333333361,4.058257673023036e-06,8
3220,5.385000000000028,4.058281319885282e-06,8
3221,5.386666666666695,4.058272224938264e-06,8
3222,5.388333333333362,4.058284048369387e-06,8
3223,5.390000000000029,4.058263129991246e-06,8
3224,5.391666666666696,4.0582667679700535e-06,8
3225,5.393333333333363,4.05827540816972e-06,8
3226,5.39500000000003,4.058281319885282e-06,8
3227,5.396666666666697,4.058279500895878e-06,8
3228,5.398333333333364,4.058278136653826e-06,8
3229,5.4000000000000306,4.058276317664422e-06,8
3230,5.4016666666666975,4.058274043927668e-06,8
3231,5.403333333333364,4.0582826841273345e-06,8
3232,5.405000000000031,4.058269496454159e-06,8
3233,5.406666666666698,4.058274043927668e-06,8
3234,5.408333333333365,4.058271770190913e-06,8
3235,5.410000000000032,4.058257218275685e-06,8
3236,5.411666666666699,4.0582749534223694e-06,8
3237,5.413333333333366,4.058259492012439e-06,8
3238,5.415000000000033,4.058268132212106e-06,8
3239,5.4166666666667,4.058264039485948e-06,8
3240,5.418333333333367,4.058265858475352e-06,8
3241,5.420000000000034,4.058285867358791e-06,8
3242,5.421666666666701,4.058268132212106e-06,8
3243,5.4233333333333675,4.058279955643229e-06,8
3244,5.4250000000000345,4.058277227159124e-06,8
3245,5.426666666666701,4.058289960084949e-06,8
3246,5.428333333333368,4.058268586959457e-06,8
3247,5.430000000000035,4.058272224938264e-06,8
3248,5.431666666666702,4.0582708606962115e-06,8
3249,5.433333333333369,4.058267222717404e-06,8
3250,5.435000000000036,4.058294052811107e-06,8
3251,5.436666666666703,4.058264494233299e-06,8
3252,5.43833333333337,4.058288595842896e-06,8
3253,5.440000000000037,4.058269041706808e-06,8
3254,5.441666666666704,4.058267222717404e-06,8
3255,5.443333333333371,4.058276317664422e-06,8
3256,5.445000000000038,4.058261311001843e-06,8
3257,5.4466666666667045,4.0582826841273345e-06,8
3258,5.448333333333371,4.058277227159124e-06,8
3259,5.450000000000038,4.058279046148527e-06,8
3260,5.451666666666705,4.0582708606962115e-06,8
3261,5.453333333333372,4.0582749534223694e-06,8
3262,5.455000000000039,4.0582949623058084e-06,8
3263,5.456666666666706,4.0582749534223694e-06,8
3264,5.458333333333373,4.0582704059488606e-06,8
3265,5.46000000000004,4.058279500895878e-06,8
3266,5.461666666666707,4.0582826841273345e-06,8
3267,5.463333333333374,4.058273589180317e-06,8
3268,5.465000000000041,4.058281319885282e-06,8
3269,5.466666666666708,4.058288595842896e-06,8
3270,5.468333333333375,4.0582867768534925e-06,8
3271,5.4700000000000415,4.058265858475352e-06,8
3272,5.471666666666708,4.058281319885282e-06,8
3273,5.473333333333375,4.058283138874685e-06,8
3274,5.475000000000042,4.058279046148527e-06,8
3275,5.476666666666709,4.058268132212106e-06,8
3276,5.478333333333376,4.058255854033632e-06,8
3277,5.480000000000043,4.05827540816972e-06,8
3278,5.48166666666671,4.058278136653826e-06,8
3279,5.483333333333377,4.058268132212106e-06,8
3280,5.485000000000044,4.0582785914011765e-06,8
3281,5.486666666666711,4.05825994675979e-06,8
3282,5.488333333333378,4.058279500895878e-06,8
