,sim_times_s,volumes_cm3,i_poke
4882,8.155000000000461,4.04485535909771e-06,7
4883,8.156666666667128,4.044854449603008e-06,7
4884,8.158333333333795,4.044854449603008e-06,7
4885,8.160000000000462,4.044846718898043e-06,7
4886,8.161666666667129,4.044863544550026e-06,7
4887,8.163333333333796,4.044863999297377e-06,7
4888,8.165000000000463,4.044848537887447e-06,7
4889,8.16666666666713,4.044839442940429e-06,7
4890,8.168333333333797,4.044853994855657e-06,7
4891,8.170000000000464,4.044853540108306e-06,7
4892,8.17166666666713,4.04485035687685e-06,7
4893,8.173333333333797,4.044843990413938e-06,7
4894,8.175000000000464,4.0448571780871134e-06,7
4895,8.176666666667131,4.044854449603008e-06,7
4896,8.178333333333798,4.044849447382148e-06,7
4897,8.180000000000465,4.044853994855657e-06,7
4898,8.181666666667132,4.0448571780871134e-06,7
4899,8.183333333333799,4.044844445161289e-06,7
4900,8.185000000000466,4.0448489926347975e-06,7
4901,8.186666666667133,4.044854449603008e-06,7
4902,8.1883333333338,4.044858542329166e-06,7
4903,8.190000000000467,4.044859451823868e-06,7
4904,8.191666666667134,4.044838988193078e-06,7
4905,8.1933333333338,4.044863089802675e-06,7
4906,8.195000000000467,4.0448567233397625e-06,7
4907,8.196666666667134,4.044855813845061e-06,7
4908,8.198333333333801,4.044859906571219e-06,7
4909,8.200000000000468,4.044861725560622e-06,7
4910,8.201666666667135,4.044845809403341e-06,7
4911,8.203333333333802,4.044847173645394e-06,7
4912,8.205000000000469,4.044843535666587e-06,7
4913,8.206666666667136,4.044851266371552e-06,7
4914,8.208333333333803,4.04486036131857e-06,7
4915,8.21000000000047,4.044854449603008e-06,7
4916,8.211666666667137,4.044838078698376e-06,7
4917,8.213333333333804,4.044850811624201e-06,7
4918,8.21500000000047,4.044846718898043e-06,7
4919,8.216666666667138,4.044853540108306e-06,7
4920,8.218333333333804,4.0448530853609554e-06,7
4921,8.220000000000471,4.044839442940429e-06,7
4922,8.221666666667138,4.044843080919236e-06,7
4923,8.223333333333805,4.04486036131857e-06,7
4924,8.225000000000472,4.044858997076517e-06,7
4925,8.226666666667139,4.044857632834464e-06,7
4926,8.228333333333806,4.044856268592412e-06,7
4927,8.230000000000473,4.044861270813271e-06,7
4928,8.23166666666714,4.044847173645394e-06,7
4929,8.233333333333807,4.044843990413938e-06,7
4930,8.235000000000474,4.044849902129499e-06,7
4931,8.23666666666714,4.044846718898043e-06,7
4932,8.238333333333808,4.044858542329166e-06,7
4933,8.240000000000475,4.044869911012938e-06,7
4934,8.241666666667141,4.044862180307973e-06,7
4935,8.243333333333808,4.0448530853609554e-06,7
4936,8.245000000000475,4.044843535666587e-06,7
4937,8.246666666667142,4.044849447382148e-06,7
4938,8.24833333333381,4.04485535909771e-06,7
4939,8.250000000000476,4.0448767322232015e-06,7
4940,8.251666666667143,4.044858087581815e-06,7
4941,8.25333333333381,4.0448448999086395e-06,7
4942,8.255000000000477,4.044858542329166e-06,7
4943,8.256666666667144,4.044852175866254e-06,7
4944,8.25833333333381,4.044858997076517e-06,7
4945,8.260000000000478,4.04486581828678e-06,7
4946,8.261666666667145,4.0448530853609554e-06,7
4947,8.263333333333811,4.0448530853609554e-06,7
4948,8.265000000000478,4.044852175866254e-06,7
4949,8.266666666667145,4.044859906571219e-06,7
4950,8.268333333333812,4.0448530853609554e-06,7
4951,8.27000000000048,4.04484535465599e-06,7
4952,8.271666666667146,4.044847628392745e-06,7
4953,8.273333333333813,4.044856268592412e-06,7
4954,8.27500000000048,4.044858087581815e-06,7
4955,8.276666666667147,4.0448530853609554e-06,7
4956,8.278333333333814,4.04485535909771e-06,7
4957,8.28000000000048,4.044865363539429e-06,7
4958,8.281666666667148,4.0448448999086395e-06,7
4959,8.283333333333815,4.044853994855657e-06,7
4960,8.285000000000482,4.0448408071824815e-06,7
4961,8.286666666667148,4.044855813845061e-06,7
4962,8.288333333333815,4.044848083140096e-06,7
4963,8.290000000000482,4.044843080919236e-06,7
4964,8.29166666666715,4.044856268592412e-06,7
4965,8.293333333333816,4.044848083140096e-06,7
4966,8.295000000000483,4.044850811624201e-06,7
4967,8.29666666666715,4.044852175866254e-06,7
4968,8.298333333333817,4.044845809403341e-06,7
4969,8.300000000000484,4.044842171424534e-06,7
4970,8.30166666666715,4.0448571780871134e-06,7
4971,8.303333333333818,4.044847628392745e-06,7
4972,8.305000000000485,4.044846718898043e-06,7
4973,8.306666666667152,4.044851721118903e-06,7
4974,8.308333333333819,4.044856268592412e-06,7
4975,8.310000000000485,4.044842171424534e-06,7
4976,8.311666666667152,4.044841261929832e-06,7
4977,8.31333333333382,4.044851266371552e-06,7
4978,8.315000000000486,4.044849902129499e-06,7
4979,8.316666666667153,4.044858997076517e-06,7
4980,8.31833333333382,4.044852175866254e-06,7
4981,8.320000000000487,4.0448567233397625e-06,7
4982,8.321666666667154,4.044847173645394e-06,7
4983,8.32333333333382,4.044855813845061e-06,7
4984,8.325000000000488,4.044849902129499e-06,7
4985,8.326666666667155,4.044849447382148e-06,7
4986,8.328333333333822,4.044848537887447e-06,7
4987,8.330000000000489,4.044840352435131e-06,7
4988,8.331666666667155,4.044857632834464e-06,7
4989,8.333333333333822,4.044857632834464e-06,7
4990,8.33500000000049,4.044853994855657e-06,7
4991,8.336666666667156,4.044842626171885e-06,7
4992,8.338333333333823,4.044858997076517e-06,7
4993,8.34000000000049,4.044856268592412e-06,7
4994,8.341666666667157,4.044847628392745e-06,7
4995,8.343333333333824,4.044866273034131e-06,7
4996,8.345000000000491,4.044848537887447e-06,7
4997,8.346666666667158,4.044847173645394e-06,7
4998,8.348333333333825,4.0448608160659205e-06,7
4999,8.350000000000492,4.045336027047597e-06,7
5000,8.351666666667159,4.0457421164319385e-06,7
5001,8.353333333333826,4.0462346078129485e-06,7
5002,8.355000000000492,4.046696176374098e-06,7
5003,8.35666666666716,4.047154561703792e-06,7
5004,8.358333333333826,4.047645688842749e-06,7
5005,8.360000000000493,4.0480931602360215e-06,7
5006,8.36166666666716,4.048592927574646e-06,7
5007,8.363333333333827,4.0490463106834795e-06,7
5008,8.365000000000494,4.0495028770237695e-06,7
5009,8.366666666667161,4.049984909215709e-06,7
5010,8.368333333333828,4.050445568282157e-06,7
5011,8.370000000000495,4.050879397254903e-06,7
5012,8.371666666667162,4.05139098802465e-06,7
5013,8.373333333333829,4.051839823659975e-06,7
5014,8.375000000000496,4.052289568790002e-06,7
5015,8.376666666667163,4.052746135130292e-06,7
5016,8.37833333333383,4.053216343891108e-06,7
5017,8.380000000000496,4.053670636494644e-06,7
5018,8.381666666667163,4.0541249290981796e-06,7
5019,8.38333333333383,4.054584678669926e-06,7
5020,8.385000000000497,4.055033514305251e-06,7
5021,8.386666666667164,4.055485533172032e-06,7
5022,8.388333333333831,4.055944827996427e-06,7
5023,8.390000000000498,4.056415036757244e-06,7
5024,8.391666666667165,4.056870693602832e-06,7
5025,8.393333333333832,4.0573336264060345e-06,7
5026,8.395000000000499,4.057807018398307e-06,7
5027,8.396666666667166,4.058268132212106e-06,7
5028,8.398333333333833,4.0586915019957814e-06,7
5029,8.4000000000005,4.059177626913879e-06,7
5030,8.401666666667166,4.059613274876028e-06,7
5031,8.403333333333833,4.0600971260573715e-06,7
5032,8.4050000000005,4.060569153807592e-06,7
5033,8.406666666667167,4.061017534695566e-06,7
5034,8.408333333333834,4.0620034269522876e-06,7
5035,8.410000000000501,4.0617633203510195e-06,7
5036,8.411666666667168,4.062870175403077e-06,7
5037,8.413333333333835,4.062706466356758e-06,7
5038,8.415000000000502,4.064999302499928e-06,7
5039,8.416666666667169,4.0632812670082785e-06,7
5040,8.418333333333836,4.065675057063345e-06,7
5041,8.420000000000503,4.064217591803754e-06,7
5042,8.42166666666717,4.065852408530191e-06,7
5043,8.423333333333836,4.0668942347110715e-06,7
5044,8.425000000000503,4.065932444063947e-06,7
5045,8.42666666666717,4.068337602802785e-06,7
5046,8.428333333333837,4.0672866816748865e-06,7
5047,8.430000000000504,4.068871930940077e-06,7
5048,8.431666666667171,4.068549969815649e-06,7
5049,8.433333333333838,4.07008428737754e-06,7
5050,8.435000000000505,4.069598162459442e-06,7
5051,8.436666666667172,4.071176135767018e-06,7
5052,8.438333333333839,4.070169325132156e-06,7
5053,8.440000000000506,4.071180228493176e-06,7
5054,8.441666666667173,4.071323019161355e-06,7
5055,8.44333333333384,4.071795501658926e-06,7
5056,8.445000000000507,4.071938292327104e-06,7
5057,8.446666666667173,4.072343017469393e-06,7
5058,8.44833333333384,4.072849606018281e-06,7
5059,8.450000000000507,4.073575837537646e-06,7
5060,8.451666666667174,4.074061507708393e-06,7
5061,8.453333333333841,4.074829121236689e-06,7
5062,8.455000000000508,4.074770458828425e-06,7
5063,8.456666666667175,4.075102879141923e-06,7
5064,8.458333333333842,4.075189735885942e-06,7
5065,8.460000000000509,4.075690412719268e-06,7
5066,8.461666666667176,4.076118784723803e-06,7
5067,8.463333333333843,4.076738150615711e-06,7
5068,8.46500000000051,4.077316589246038e-06,7
5069,8.466666666667177,4.07763036491815e-06,7
5070,8.468333333333844,4.077858648088295e-06,7
5071,8.47000000000051,4.077765424881363e-06,7
5072,8.471666666667177,4.0778927541396115e-06,7
5073,8.473333333333844,4.078217898495495e-06,7
5074,8.475000000000511,4.078602160006994e-06,7
5075,8.476666666667178,4.079015980096301e-06,7
5076,8.478333333333845,4.079284281033324e-06,7
5077,8.480000000000512,4.079484824615065e-06,7
5078,8.481666666667179,4.079368864040589e-06,7
5079,8.483333333333846,4.0794147935230285e-06,7
5080,8.485000000000513,4.0794425331114326e-06,7
5081,8.48666666666718,4.07959532822133e-06,7
5082,8.488333333333847,4.0796749090077356e-06,7
5083,8.490000000000514,4.079756308783544e-06,7
5084,8.49166666666718,4.0797995097818784e-06,7
5085,8.493333333333847,4.079791779076913e-06,7
5086,8.495000000000514,4.07977995564579e-06,7
5087,8.496666666667181,4.0797872316034045e-06,7
5088,8.498333333333848,4.079794052813668e-06,7
5089,8.500000000000515,4.079770405951422e-06,7
5090,8.501666666667182,4.079794052813668e-06,7
5091,8.503333333333849,4.079806330992142e-06,7
5092,8.505000000000516,4.0797913243295625e-06,7
5093,8.506666666667183,4.079791779076913e-06,7
5094,8.50833333333385,4.079789050592808e-06,7
5095,8.510000000000517,4.079792233824264e-06,7
5096,8.511666666667184,4.079790869582212e-06,7
5097,8.51333333333385,4.0798031477606855e-06,7
5098,8.515000000000517,4.0797990550345276e-06,7
5099,8.516666666667184,4.079799964529229e-06,7
5100,8.518333333333851,4.079789505340159e-06,7
5101,8.520000000000518,4.079806785739493e-06,7
5102,8.521666666667185,4.0797872316034045e-06,7
5103,8.523333333333852,4.07980041927658e-06,7
5104,8.525000000000519,4.079810878465651e-06,7
5105,8.526666666667186,4.079794507561019e-06,7
5106,8.528333333333853,4.079805876244791e-06,7
5107,8.53000000000052,4.07979496230837e-06,7
5108,8.531666666667187,4.079786776856054e-06,7
5109,8.533333333333854,4.079793598066317e-06,7
5110,8.53500000000052,4.079798600287177e-06,7
5111,8.536666666667188,4.079800874023931e-06,7
5112,8.538333333333854,4.079798145539826e-06,7
5113,8.540000000000521,4.07980041927658e-06,7
5114,8.541666666667188,4.079792233824264e-06,7
5115,8.543333333333855,4.079801783518633e-06,7
5116,8.545000000000522,4.079795871803071e-06,7
5117,8.546666666667189,4.07979496230837e-06,7
5118,8.548333333333856,4.079804512002738e-06,7
5119,8.550000000000523,4.079801783518633e-06,7
5120,8.55166666666719,4.079805876244791e-06,7
5121,8.553333333333857,4.07980041927658e-06,7
5122,8.555000000000524,4.079793598066317e-06,7
5123,8.55666666666719,4.079794507561019e-06,7
5124,8.558333333333858,4.079804512002738e-06,7
5125,8.560000000000525,4.079799964529229e-06,7
5126,8.561666666667191,4.079796326550422e-06,7
5127,8.563333333333858,4.0798031477606855e-06,7
5128,8.565000000000525,4.07979496230837e-06,7
5129,8.566666666667192,4.079787686350755e-06,7
5130,8.56833333333386,4.079802693013335e-06,7
5131,8.570000000000526,4.079785412614001e-06,7
5132,8.571666666667193,4.0797872316034045e-06,7
5133,8.57333333333386,4.079805876244791e-06,7
5134,8.575000000000527,4.079784503119299e-06,7
5135,8.576666666667194,4.079794507561019e-06,7
5136,8.57833333333386,4.079798600287177e-06,7
5137,8.580000000000528,4.079804512002738e-06,7
5138,8.581666666667195,4.079800874023931e-06,7
5139,8.583333333333862,4.07978996008751e-06,7
5140,8.585000000000528,4.079798145539826e-06,7
5141,8.586666666667195,4.079797690792475e-06,7
5142,8.588333333333862,4.079789050592808e-06,7
5143,8.59000000000053,4.079789505340159e-06,7
5144,8.591666666667196,4.07979496230837e-06,7
5145,8.593333333333863,4.079801783518633e-06,7
5146,8.59500000000053,4.0797954170557205e-06,7
5147,8.596666666667197,4.079807695234194e-06,7
5148,8.598333333333864,4.0797990550345276e-06,7
5149,8.60000000000053,4.07980041927658e-06,7
5150,8.601666666667198,4.0797872316034045e-06,7
5151,8.603333333333865,4.0797790461510886e-06,7
5152,8.605000000000532,4.079796326550422e-06,7
5153,8.606666666667198,4.079793598066317e-06,7
5154,8.608333333333865,4.07980542149744e-06,7
5155,8.610000000000532,4.079798145539826e-06,7
5156,8.6116666666672,4.0797913243295625e-06,7
5157,8.613333333333866,4.079793143318966e-06,7
5158,8.615000000000533,4.0797990550345276e-06,7
5159,8.6166666666672,4.079794507561019e-06,7
5160,8.618333333333867,4.079792233824264e-06,7
5161,8.620000000000534,4.079780865140492e-06,7
5162,8.6216666666672,4.0797913243295625e-06,7
5163,8.623333333333868,4.079780410393141e-06,7
5164,8.625000000000535,4.0797913243295625e-06,7
5165,8.626666666667202,4.079789505340159e-06,7
5166,8.628333333333869,4.07980041927658e-06,7
5167,8.630000000000535,4.079799964529229e-06,7
5168,8.631666666667202,4.079802238265984e-06,7
5169,8.63333333333387,4.079783593624597e-06,7
5170,8.635000000000536,4.079783593624597e-06,7
5171,8.636666666667203,4.079806330992142e-06,7
5172,8.63833333333387,4.07978495786665e-06,7
5173,8.640000000000537,4.079782229382545e-06,7
5174,8.641666666667204,4.079808604728896e-06,7
5175,8.64333333333387,4.0797995097818784e-06,7
5176,8.645000000000538,4.079792233824264e-06,7
5177,8.646666666667205,4.0798031477606855e-06,7
5178,8.648333333333872,4.079782229382545e-06,7
5179,8.650000000000539,4.079782684129896e-06,7
5180,8.651666666667206,4.079801328771282e-06,7
5181,8.653333333333872,4.0797954170557205e-06,7
5182,8.65500000000054,4.079794507561019e-06,7
5183,8.656666666667206,4.07979496230837e-06,7
5184,8.658333333333873,4.079794507561019e-06,7
5185,8.66000000000054,4.0797995097818784e-06,7
5186,8.661666666667207,4.079784048371948e-06,7
5187,8.663333333333874,4.079798145539826e-06,7
5188,8.665000000000541,4.079806785739493e-06,7
5189,8.666666666667208,4.0797990550345276e-06,7
5190,8.668333333333875,4.079797236045124e-06,7
5191,8.670000000000542,4.07979496230837e-06,7
5192,8.671666666667209,4.079793143318966e-06,7
5193,8.673333333333876,4.079795871803071e-06,7
5194,8.675000000000542,4.079792688571615e-06,7
5195,8.67666666666721,4.079799964529229e-06,7
5196,8.678333333333876,4.0797990550345276e-06,7
5197,8.680000000000543,4.079785867361352e-06,7
5198,8.68166666666721,4.079791779076913e-06,7
5199,8.683333333333877,4.079801328771282e-06,7
5200,8.685000000000544,4.079791779076913e-06,7
5201,8.686666666667211,4.079794507561019e-06,7
5202,8.688333333333878,4.079806785739493e-06,7
5203,8.690000000000545,4.079789505340159e-06,7
5204,8.691666666667212,4.0797954170557205e-06,7
5205,8.693333333333879,4.079787686350755e-06,7
5206,8.695000000000546,4.079796781297773e-06,7
5207,8.696666666667213,4.079788595845457e-06,7
5208,8.69833333333388,4.079784503119299e-06,7
5209,8.700000000000546,4.079797236045124e-06,7
5210,8.701666666667213,4.079794507561019e-06,7
5211,8.70333333333388,4.079790869582212e-06,7
5212,8.705000000000547,4.0797990550345276e-06,7
5213,8.706666666667214,4.079792233824264e-06,7
5214,8.708333333333881,4.079783593624597e-06,7
5215,8.710000000000548,4.07980542149744e-06,7
5216,8.711666666667215,4.0797990550345276e-06,7
5217,8.713333333333882,4.079784503119299e-06,7
5218,8.715000000000549,4.0798031477606855e-06,7
5219,8.716666666667216,4.079787686350755e-06,8
5220,8.718333333333883,4.079803602508036e-06,8
5221,8.72000000000055,4.079792233824264e-06,8
5222,8.721666666667216,4.0797990550345276e-06,8
5223,8.723333333333883,4.0797913243295625e-06,8
5224,8.72500000000055,4.0797954170557205e-06,8
5225,8.726666666667217,4.079794052813668e-06,8
5226,8.728333333333884,4.0797995097818784e-06,8
5227,8.730000000000551,4.079797690792475e-06,8
5228,8.731666666667218,4.079792233824264e-06,8
5229,8.733333333333885,4.079801328771282e-06,8
5230,8.735000000000552,4.079798600287177e-06,8
5231,8.736666666667219,4.079793598066317e-06,8
5232,8.738333333333886,4.079792688571615e-06,8
5233,8.740000000000553,4.079788595845457e-06,8
5234,8.74166666666722,4.079793143318966e-06,8
5235,8.743333333333887,4.079790414834861e-06,8
5236,8.745000000000553,4.0797995097818784e-06,8
5237,8.74666666666722,4.07978495786665e-06,8
5238,8.748333333333887,4.079792688571615e-06,8
5239,8.750000000000554,4.079793143318966e-06,8
5240,8.751666666667221,4.079780865140492e-06,8
5241,8.753333333333888,4.079793598066317e-06,8
5242,8.755000000000555,4.0797913243295625e-06,8
5243,8.756666666667222,4.079792688571615e-06,8
5244,8.758333333333889,4.0797954170557205e-06,8
5245,8.760000000000556,4.079785412614001e-06,8
5246,8.761666666667223,4.0797831388772465e-06,8
5247,8.76333333333389,4.0797913243295625e-06,8
5248,8.765000000000557,4.079795871803071e-06,8
5249,8.766666666667223,4.079785412614001e-06,8
5250,8.76833333333389,4.07978495786665e-06,8
5251,8.770000000000557,4.079806330992142e-06,8
5252,8.771666666667224,4.079796326550422e-06,8
5253,8.773333333333891,4.0797913243295625e-06,8
5254,8.775000000000558,4.0797913243295625e-06,8
5255,8.776666666667225,4.07980041927658e-06,8
5256,8.778333333333892,4.079776772414334e-06,8
5257,8.780000000000559,4.0797872316034045e-06,8
5258,8.781666666667226,4.079807695234194e-06,8
5259,8.783333333333893,4.0798072404868435e-06,8
5260,8.78500000000056,4.079794052813668e-06,8
5261,8.786666666667227,4.079800874023931e-06,8
5262,8.788333333333894,4.079797236045124e-06,8
5263,8.79000000000056,4.079770405951422e-06,8
